umap1,umap2,cat
-2.9271975,9.2800455,7
-2.316453,9.276241,7
-2.0124295,8.815503,7
12.083045,11.538006,7
12.162866,11.591381,7
12.213565,11.666258,7
12.130275,11.559704,7
12.212705,11.597581,7
3.2403216,8.000637,7
3.2165668,8.009971,7
3.2035239,8.015091,7
12.040117,11.494797,7
-3.754018,12.497135,7
-1.5146929,6.0776873,7
3.7686958,7.802605,7
3.0989015,7.908077,7
-1.9168208,9.00418,7
-2.326118,10.601545,7
9.015907,10.240482,7
11.975794,11.422439,7
17.155487,10.688903,7
12.427679,15.227058,7
-6.1593776,12.831816,7
-5.764805,11.771299,7
-6.3592925,10.72421,7
-5.275471,12.604536,7
-5.985937,12.3085,7
-5.410856,12.188738,7
-5.5573626,11.127133,7
-6.6059766,11.773794,7
-6.6798944,11.884095,7
-6.721078,12.937059,7
-5.143698,9.342343,7
-5.7389355,12.146677,7
-6.30818,10.862198,7
-5.4293723,7.568694,7
-4.5871425,11.100781,7
-5.567439,8.675081,7
-6.1853576,10.905548,7
-6.7053986,13.026199,7
-6.618988,11.57789,7
-7.0836935,13.522753,7
-2.237432,10.574468,7
3.1282508,8.079808,7
-3.4173164,12.1674385,7
-2.3253655,10.543408,7
-2.2703373,10.587774,7
-3.298555,12.54216,7
-3.494496,12.2564,7
-3.4665658,12.232182,7
-3.4723783,12.254316,7
-3.2995324,12.521744,7
15.7418995,3.8202548,7
15.7794695,3.8319697,7
-3.9343278,11.541153,7
-4.5761623,11.307096,7
-3.9681485,11.479876,7
16.047422,3.8831112,7
-3.735707,12.184593,7
17.298958,4.280175,7
17.284742,4.281046,7
-3.643994,12.150031,7
17.297678,4.2769775,7
17.296982,4.2722106,7
-3.248201,11.666762,7
-3.5763903,11.652287,7
17.303473,4.275275,7
17.297071,4.272087,7
-4.338201,11.839964,7
-4.3160343,11.8036995,7
-3.1954253,11.649128,7
-3.4900777,12.022032,7
17.310179,4.3086243,7
17.296282,4.271844,7
-4.5882754,12.461895,7
16.68285,11.209058,7
-3.0613163,11.598491,7
17.29454,4.272193,7
17.285753,4.272093,7
-3.1534672,11.642838,7
17.295998,4.273898,7
-4.306871,11.252429,7
17.36493,4.457264,7
15.048631,3.5418153,7
15.116514,3.6027532,7
9.378715,1.0298778,7
15.148276,3.6318007,7
15.164087,3.6351805,7
15.145778,3.605459,7
15.100141,3.5924098,7
9.365263,1.0211129,7
9.369083,1.0153525,7
9.598896,1.0450051,7
15.151294,3.6189857,7
15.119061,3.606298,7
15.132151,3.6044023,7
9.416008,1.0321516,7
11.221425,2.8469586,7
10.776552,1.8762292,7
6.0742335,20.939617,7
6.021813,20.88942,7
-4.5578523,9.777821,7
-2.6469264,7.305567,7
-5.381028,12.4669485,7
-5.6544185,8.02461,7
-4.9762063,7.531237,7
-4.6412144,7.331274,7
-6.9476876,13.232229,7
-6.3208504,11.078515,7
-6.461475,10.386192,7
-5.7987995,12.424474,7
-6.6555305,11.742803,7
-6.5752993,10.8213215,7
-6.6719065,11.221536,7
12.644002,9.584843,7
13.984103,9.694886,7
-5.711626,8.573875,7
-5.7723846,8.650569,7
-5.754683,8.650483,7
-5.6408114,8.421641,7
-6.352586,12.245201,7
-6.3602734,12.238033,7
-6.407377,12.193005,7
-6.36553,12.965269,7
-6.520396,12.990921,7
-6.718345,13.241693,7
-4.1143703,8.74288,7
-3.7275238,9.140788,7
-2.1331363,7.8052197,7
-3.7051034,12.128616,7
-3.2142677,9.107195,7
-2.8389516,7.8136053,7
-2.3712535,8.009808,7
-2.8824658,7.7780204,7
-3.5840323,9.308877,7
-4.3127775,8.818254,7
-4.289077,9.528474,7
-2.0378964,7.915575,7
-3.8926105,7.795354,7
-1.5545601,7.6744695,7
-1.600111,7.555484,7
-1.6113061,7.4391513,7
-1.5706458,7.6094317,7
-1.6501219,7.4802113,7
-1.6845404,7.5451183,7
-1.6589477,7.5309324,7
-1.7030224,7.50422,7
-1.6605814,7.4707384,7
-1.6342245,7.4936647,7
-1.6749656,7.500747,7
-1.526967,7.36684,7
-2.1084697,7.7445946,7
-1.6666878,7.5087976,7
-2.1762931,7.659493,7
-2.1220891,7.603816,7
-2.1761749,7.570682,7
-1.6222776,7.495671,7
-3.181671,7.109732,7
-1.8779016,7.6787825,7
-1.7168252,7.5581493,7
-2.1995153,7.583817,7
-1.7519542,7.5585227,7
-2.4605339,7.4178925,7
-1.7034621,7.5042834,7
-2.1690502,7.584234,7
-3.2171612,7.8053994,7
-2.6290407,7.855668,7
-2.9364882,7.812416,7
-2.7440078,7.809107,7
-2.6373978,7.890918,7
-2.454978,7.9265175,7
-2.0788143,8.01778,7
-2.0318172,8.018646,7
-2.346233,7.977733,7
-2.990666,7.75844,7
-2.7931304,7.805499,7
-2.5102572,7.8963475,7
-2.5523362,7.8787036,7
-2.8588698,7.8340793,7
-2.1159415,7.94595,7
-2.4796963,7.9198184,7
-2.088768,7.992923,7
-2.5147126,7.921329,7
-2.3090026,7.930783,7
-2.4314032,7.919948,7
-2.0768414,7.9811277,7
-2.250186,7.9093604,7
-2.5637188,7.6887693,7
-2.0797422,7.867348,7
-2.3765268,7.917266,7
-2.2270677,7.933504,7
-2.1430023,7.9951167,7
-2.2419548,7.7966394,7
-2.469286,7.280149,7
-2.6928165,7.8092184,7
-3.1860545,7.6845617,7
-2.3184457,7.757848,7
-2.346286,7.7753077,7
-2.3489573,7.7948503,7
-2.489227,7.807884,7
-2.2751281,7.8710275,7
-2.037217,7.809101,7
-1.90751,7.598099,7
-2.1550844,7.748443,7
-2.0853624,7.75318,7
-2.0240602,7.8942046,7
-2.1683428,7.8742046,7
-2.034515,7.9532695,7
-2.140003,7.922528,7
-2.0706842,7.880067,7
-2.036648,8.016207,7
-2.568296,7.7704916,7
-2.5111904,7.8881817,7
-3.7919736,7.3068433,7
-3.6983826,7.441069,7
-2.177431,7.790993,7
-2.1746674,7.7772465,7
-2.479181,7.829646,7
-2.3942413,7.916403,7
-2.3533459,7.7207,7
-2.1648316,7.7558446,7
-2.395488,7.9191074,7
-2.0766394,7.806867,7
-2.1850607,7.8675623,7
-2.0904655,7.6387215,7
-2.7728508,7.7645736,7
-2.1171772,7.880187,7
-2.3337479,7.902552,7
-2.7700067,7.794473,7
-2.6065834,7.686795,7
-2.547152,7.732271,7
-2.7930856,7.720924,7
-2.2397132,7.7900176,7
-2.0491912,7.86926,7
-2.3868942,7.8126354,7
-2.2149897,7.6992164,7
-2.236487,7.7304587,7
-2.4292705,7.7574897,7
-2.4325724,7.766241,7
-2.3672647,7.770423,7
-2.0770934,7.771379,7
-2.7108083,7.7257676,7
-2.3776262,7.8572555,7
-2.3944547,7.8914332,7
-2.1271513,7.800588,7
-2.4193053,7.925475,7
-2.442422,7.871749,7
-2.089971,7.7894955,7
-2.6676178,7.680303,7
-3.1515226,7.7530265,7
-3.145079,7.851488,7
-2.8064892,7.7357216,7
-2.7660303,7.7258544,7
-2.313507,7.7179265,7
-3.1714494,7.683524,7
-2.2705126,7.919613,7
-3.210128,7.7154074,7
-2.3248446,7.907874,7
-2.0921867,7.842764,7
-2.141864,7.707147,7
-2.0938678,7.797594,7
-2.0875006,7.8958263,7
-2.0044284,7.9525375,7
-2.0472512,7.894859,7
-3.137572,7.7755804,7
-2.0191262,8.001713,7
-2.020772,7.919903,7
-1.8399699,7.6571345,7
-2.1325622,7.5786533,7
-2.0471456,7.594173,7
-2.0816116,7.600705,7
-1.9404622,7.3938665,7
-2.2923837,7.740807,7
-2.3693495,7.8149714,7
-2.6023672,7.757119,7
-2.3720763,7.8105416,7
-2.139274,7.868764,7
-2.381423,7.746407,7
-2.5676978,7.3835406,7
-2.3243096,7.833955,7
-2.833422,8.150653,7
-2.8544264,7.832118,7
-4.197046,6.3045187,7
-2.5291858,7.869984,7
-2.626827,7.844066,7
-2.9859278,7.7119994,7
-2.0403798,8.027923,7
-2.285369,7.939817,7
-2.128825,8.00963,7
-2.0546188,7.981778,7
-2.150941,7.989063,7
-3.104297,7.899056,7
-3.154433,7.8273787,7
-3.1638122,7.8385196,7
-3.0987673,7.7726326,7
-1.5528556,7.8665786,7
-1.5620649,7.8033857,7
-1.5386364,7.8088894,7
-1.5625732,7.7636943,7
-1.56385,7.82898,7
-1.5710071,7.807305,7
-1.5547644,7.8472085,7
-2.09935,7.79899,7
-2.032544,7.923524,7
-2.0325823,7.7723556,7
-2.0275424,7.756915,7
-2.0833788,7.6926517,7
-2.0895789,7.7774353,7
-2.0923185,7.757466,7
-1.5910203,7.6828904,7
-2.2146113,7.750643,7
-2.1807055,7.72386,7
-1.858544,7.7075634,7
-1.6749507,7.742429,7
-2.005692,7.753905,7
-2.32441,7.7375984,7
-2.0576918,7.602365,7
-1.8338014,7.6826777,7
-1.6099309,7.511915,7
-1.6865782,7.7497077,7
-1.9905429,7.693266,7
-2.2457304,7.7305307,7
-2.106133,7.7734485,7
-2.7714126,8.334343,7
-3.1459382,7.846101,7
-2.3858318,7.9193387,7
-2.2576761,7.930507,7
-2.3210886,7.9809036,7
-2.0810068,7.902604,7
-2.032525,7.88604,7
-2.1191626,7.9083724,7
-2.3635857,7.8666134,7
-2.3491576,7.9277215,7
-3.1832197,7.8352447,7
-2.097544,7.9671016,7
-2.4653795,7.894333,7
-2.2682667,7.9250574,7
-2.9907153,8.124646,7
-2.4388108,7.8838162,7
-3.8611965,7.1961584,7
-2.268445,7.966099,7
-2.3642945,7.856084,7
-2.3672907,7.82674,7
-2.0643265,7.886061,7
-2.4011288,7.9117327,7
-3.078898,7.961138,7
-3.0076249,8.062876,7
-2.0678558,7.7125974,7
-3.1842957,7.8098755,7
-2.158821,7.8802233,7
-2.8070748,7.759475,7
-3.9624884,7.162721,7
-3.9998293,7.147736,7
-1.9949243,8.017119,7
-3.5905976,7.291896,7
-2.4061759,7.8951864,7
-3.7561476,7.6331697,7
-2.019217,7.9482627,7
-2.2987013,7.981499,7
-2.079004,7.9843345,7
-2.047507,7.9779806,7
-2.0953877,7.9205985,7
-2.2422783,7.896747,7
-3.1106074,7.8432074,7
-2.0847108,7.9355845,7
-2.0893092,7.965828,7
-2.0747736,7.9413133,7
-2.106094,7.91368,7
-2.0448115,7.7930093,7
-2.1688135,7.9203486,7
-2.0651207,7.9234524,7
-2.0686955,7.9565115,7
-2.0751038,7.846992,7
-2.4261355,7.860115,7
-2.14601,7.905876,7
-2.332678,7.9116907,7
-2.117565,7.8795986,7
-2.1088364,7.8693023,7
-2.0857806,7.8825083,7
-2.2959523,7.9036894,7
-2.0411868,7.9560547,7
-2.0701456,7.9555407,7
-2.3066716,7.926768,7
-2.0518818,7.98758,7
-2.078073,7.8895483,7
-2.056204,7.8875604,7
-2.099265,8.019512,7
-2.0795653,7.988755,7
-2.3229132,7.884546,7
-3.6554935,7.694815,7
-3.2570875,7.559481,7
-2.071264,7.89804,7
-2.068133,7.7520623,7
-2.3085687,7.909506,7
-2.0313876,7.9675555,7
-2.057466,7.92501,7
-3.0257711,8.113199,7
-2.050545,7.9126554,7
-2.114759,7.8178644,7
-2.1780627,7.9335756,7
-2.1620958,7.9735565,7
-4.0758953,6.5600247,7
-2.1150324,7.8233013,7
-2.1674068,7.9053493,7
-2.1291068,8.019946,7
-2.0697243,7.8087845,7
-2.123938,7.92404,7
-2.031838,7.666961,7
-2.1003766,7.961204,7
-2.1290107,7.9372625,7
-2.2223358,7.8458304,7
-2.4124815,7.872673,7
-2.201437,7.9065275,7
-2.1112084,7.877217,7
-3.7589996,7.4626875,7
-1.9173024,7.6293426,7
-2.1313689,7.826913,7
-2.1154625,7.8731694,7
-2.229114,7.920911,7
-3.725087,7.5963182,7
-3.4590328,7.6922793,7
-2.2890234,7.946142,7
-3.2105718,7.793017,7
-3.1960585,7.7913527,7
-2.452774,7.818323,7
-2.799586,7.7739387,7
-3.857984,7.460521,7
-3.1743693,7.7763577,7
-3.742085,7.316842,7
-2.0697281,7.751312,7
-2.2704272,7.8234854,7
-3.1604452,7.7715874,7
-2.118047,7.8686028,7
-1.6889459,7.457064,7
-1.6845115,7.499934,7
-1.6791613,7.4851265,7
-1.7926353,7.369925,7
-1.7815382,7.5414944,7
-1.6826985,7.503958,7
-3.403068,7.061639,7
-3.6554732,6.473933,7
-3.3367143,6.966191,7
-3.3769612,7.0912504,7
-3.63057,6.562732,7
-3.0697958,7.6867223,7
-3.1717222,7.757768,7
-2.8537152,7.756662,7
-2.7793205,7.866538,7
-2.818048,7.7733197,7
-2.6961968,7.787623,7
-3.2571087,7.581214,7
-3.3672078,7.597134,7
-3.0140913,7.69783,7
-3.0078537,7.562141,7
-3.1505916,7.3367467,7
-2.8183737,7.7400646,7
-2.379297,7.785495,7
-2.4101813,7.7868114,7
-2.7795134,7.7821565,7
-2.518831,7.8387733,7
-2.7766697,7.7750793,7
-2.8150613,7.812458,7
-2.7858853,7.764635,7
-2.8635647,7.769085,7
-2.2969193,7.7443786,7
-2.843978,7.7125998,7
-2.836129,7.778518,7
-2.8051956,7.8124866,7
-3.9983501,11.839208,7
-4.3616853,4.7348037,7
-4.6389337,10.611284,7
-3.4292705,7.051134,7
-3.2421432,7.0784073,7
-2.6965113,9.137411,7
-4.221672,11.504986,7
-4.581834,3.045279,7
-6.237613,12.730152,7
-6.3423934,12.782423,7
-6.6919327,11.585638,7
-6.5050716,13.085116,7
-4.0173717,4.629833,7
-6.1172805,11.343555,7
-6.2667146,10.379531,7
-6.4837065,13.0450535,7
-6.461524,10.318359,7
-6.7265697,11.546663,7
-6.7856774,11.10459,7
-6.5534797,10.802963,7
-6.7364535,11.045047,7
-6.342338,10.146691,7
-6.7020802,10.87861,7
-4.4639916,5.9121404,7
-4.426026,7.669343,7
-4.581445,10.72582,7
-4.5057845,-3.1701465,7
-4.1246085,9.520872,7
-5.3834953,6.1580834,7
-5.742999,7.9671755,7
-5.7297125,8.066604,7
-5.481157,8.051792,7
-4.842664,8.046469,7
-4.2696195,7.710304,7
-5.527969,8.1212435,7
-4.6324363,7.863629,7
-4.9426765,7.7630534,7
-2.1460307,10.371298,7
3.1480334,8.014065,7
16.291908,3.822185,7
-4.02474,6.1999917,7
-4.0159454,6.223825,7
-4.0373,6.2620115,7
-4.0735774,6.3817906,7
16.30114,3.8286815,7
-4.798457,9.541061,7
-6.280066,10.2147875,7
-6.2597437,10.23497,7
-1.4022936,7.1546807,7
-1.5282196,7.208632,7
3.2333872,7.8609166,7
-1.4081174,7.1039543,7
-1.7214551,7.516423,7
-1.6888453,7.524534,7
-1.8407362,7.5612636,7
-1.5835327,7.7067847,7
-1.7165309,7.439972,7
-1.7161556,7.4926157,7
-1.4317887,7.171203,7
-1.5708668,6.427414,7
-1.616426,6.437789,7
-2.5270033,7.280041,7
-2.7196553,7.163728,7
-2.8637106,6.990103,7
-2.695205,6.6010227,7
-2.8061304,6.819894,7
-1.9648,7.1737256,7
-1.8842772,7.1532693,7
-1.9241554,7.1608953,7
-2.0157812,7.657435,7
-2.3047068,7.607685,7
-1.8657315,7.581986,7
-1.8828729,7.598162,7
-1.9653803,7.6144347,7
-2.907127,6.9968863,7
-5.1352253,12.538048,7
-5.052428,12.443509,7
-5.077916,12.518405,7
-4.7071586,9.42319,7
-4.2301126,11.429726,7
-4.9411373,9.833677,7
-4.188177,9.550923,7
-5.1902885,9.20187,7
-4.273989,11.904261,7
-4.480355,11.052405,7
-4.0638394,7.911976,7
-5.1228056,7.727042,7
-5.4044037,10.211163,7
-5.7487,7.9086103,7
-5.732339,7.8870015,7
-5.7218604,7.874971,7
-5.740999,7.895632,7
-5.724669,7.9105854,7
-5.725891,7.910975,7
-6.3905883,11.182681,7
-5.7274094,7.9320183,7
-5.7254815,7.9149437,7
-5.716715,7.942508,7
-5.7257857,7.9765434,7
-5.7292695,7.9030633,7
-5.4470596,8.317813,7
-5.462337,7.7723083,7
-5.707422,7.9422526,7
-5.6629124,7.9831653,7
-5.442582,7.9911156,7
-6.0848703,11.049637,7
-5.6398935,7.8442917,7
-5.6880293,7.8942194,7
-5.665705,7.825832,7
-4.7678676,10.986746,7
-4.782246,10.862666,7
-4.7651987,11.027025,7
-4.762462,10.995105,7
-4.7622643,11.080377,7
-4.7776537,10.976153,7
-5.749867,11.164856,7
-5.887359,11.2445545,7
-5.76184,11.225261,7
-6.0025377,11.445914,7
-6.11707,11.317375,7
-6.0674195,11.316694,7
-5.7530274,11.253951,7
-4.1957865,11.549686,7
-6.033476,10.916253,7
-6.3861265,10.759683,7
-3.3350422,12.565185,7
-3.3974738,12.568664,7
-3.7790284,12.510727,7
-6.0284734,13.290604,7
-5.941367,13.229107,7
-6.1279254,13.230815,7
-6.01654,13.160354,7
-6.7303324,11.374881,7
-6.7609134,11.20428,7
-6.746642,11.166668,7
-6.742387,11.078457,7
-6.5188804,12.580589,7
4.28037,7.7330284,7
-1.984152,6.91565,7
-2.1221814,7.1122866,7
3.0080032,4.881706,7
15.877047,3.8870711,7
4.738356,-3.2939222,7
4.736177,-3.293477,7
4.7362027,-3.2934413,7
4.7357874,-3.2945251,7
4.735927,-3.2944787,7
-4.4826064,3.7503355,7
-5.0036316,6.5647664,7
-4.707265,5.6816554,7
-4.035328,-3.6551328,7
-4.0521994,-3.6651528,7
-2.7926445,7.8701034,7
-4.276926,-3.721239,7
16.655842,11.064803,7
16.68593,11.17317,7
-2.011909,7.95297,7
-3.6163652,8.034978,7
-4.5449147,-2.6847446,7
-4.1684985,-3.8544514,7
-4.2259088,-3.7055147,7
-2.9089122,6.9122295,7
-4.224692,-3.6971216,7
9.404205,1.0479449,7
15.048915,3.539506,7
15.078517,3.5633914,7
9.976001,1.3218576,7
9.409192,1.0042225,7
15.800093,3.868043,7
-1.9893465,6.7782664,7
13.993813,9.684791,7
9.774185,4.8665667,7
-4.3534656,-1.5986686,7
-3.0887158,7.0415134,7
-4.5087466,3.273745,7
-4.262792,6.637683,7
-4.520636,3.8089597,7
-4.5895925,6.1318326,7
-4.6873364,-1.5761822,7
-4.6227784,10.670827,7
9.443107,0.98414934,7
9.740684,1.1385677,7
9.421794,1.0042723,7
9.413104,1.0376861,7
9.529448,0.91369665,7
9.436556,1.0161628,7
-5.9490533,12.525658,7
-4.9737206,11.980386,7
-5.43243,12.254262,7
-7.0445895,13.41207,7
-7.0323076,13.443944,7
-7.103813,13.440634,7
-7.073002,13.436356,7
-7.0676794,13.399629,7
-7.0496755,13.409721,7
-7.0417376,13.395967,7
-7.027607,13.429791,7
-7.0491843,13.427764,7
-7.046381,13.392276,7
-7.02283,13.406363,7
-7.0326743,13.378954,7
-7.046239,13.412907,7
-6.9263277,13.309168,7
-7.0010457,13.381459,7
-6.991776,13.347047,7
-6.9827576,13.371658,7
-7.0387335,13.427217,7
-7.054593,13.405332,7
-7.0142965,13.406963,7
-7.043602,13.405115,7
-7.0295844,13.412456,7
-7.0438905,13.414576,7
-7.0218005,13.40241,7
-6.9892983,13.383155,7
-7.006981,13.399682,7
-7.054002,13.417584,7
-7.0263453,13.38996,7
-6.9681506,13.363708,7
-7.0670924,13.416941,7
-7.042649,13.413368,7
-7.0413475,13.413018,7
-7.0399356,13.431154,7
-7.0031767,13.393481,7
-7.0218854,13.409018,7
-7.0365705,13.413388,7
-7.001432,13.389344,7
-6.992784,13.36473,7
-7.0358124,13.402248,7
-7.056769,13.427493,7
-5.4484625,12.643142,7
-5.4497776,12.641149,7
-5.4929056,12.652755,7
-5.48802,12.658844,7
-5.355488,12.585391,7
-4.886433,12.13537,7
-5.269115,12.529693,7
-5.291754,12.54862,7
-5.604722,12.721556,7
-7.0159636,13.40059,7
-5.0280027,11.877292,7
-5.972455,12.546024,7
-5.0249505,11.963619,7
-5.461661,12.278519,7
-7.1015816,13.455384,7
-7.250989,13.589462,7
-7.2952585,13.595278,7
-6.954203,13.219244,7
-7.294844,13.585018,7
-6.956408,13.210986,7
-7.071184,13.363794,7
-6.745428,13.12934,7
-6.9993596,13.256351,7
-6.9504013,13.193688,7
-6.9307833,13.22568,7
-7.210907,13.465865,7
-6.561486,13.0309925,7
-6.5648885,13.024575,7
-6.8039093,13.129005,7
-6.8489823,13.061369,7
-6.9956203,13.367482,7
-6.7763977,13.0011635,7
-6.2166195,12.753741,7
-6.0635796,12.703715,7
-5.9095445,12.747209,7
-6.13233,12.838008,7
-7.041591,13.415116,7
-6.9926867,13.387308,7
-7.034126,13.411563,7
-5.6859903,12.533538,7
-6.2545943,12.9142,7
-5.9109535,12.73808,7
-7.2610574,13.566778,7
-7.2639766,13.572306,7
-7.1946616,11.652085,7
-4.5274487,6.6095567,7
-6.8591404,13.037615,7
-4.462125,11.602621,7
-6.7282314,12.809441,7
9.991224,1.2970155,7
11.177891,2.8002212,7
9.983407,1.3166467,7
11.207029,2.860969,7
10.828813,1.9093223,7
10.424103,4.166435,7
17.068958,4.238792,7
17.167543,4.2620244,7
3.9524496,7.8923683,7
17.375511,4.4850125,7
17.168842,4.422133,7
-4.6619864,-1.7743138,7
-4.4510245,-3.5835905,7
-4.4946585,-3.4857101,7
-4.536144,-3.4750996,7
-2.4208486,10.226778,7
-2.8232877,10.461785,7
-2.943479,10.609107,7
-3.712725,11.201868,7
-5.6627398,12.257354,7
-2.7431035,10.363269,7
-4.3806067,11.620134,7
-4.0998435,11.621538,7
-2.3254216,10.365811,7
-2.2910361,10.368807,7
-2.358164,10.258014,7
-2.2556283,10.278157,7
-1.8692169,8.753904,7
-1.9446719,8.866347,7
-2.4398575,10.282996,7
-2.4938195,10.42976,7
-6.2718344,12.371563,7
-4.759735,11.072373,7
-5.4078856,11.9583235,7
-5.3827,11.9196005,7
-6.217783,12.437888,7
-5.9990406,12.482647,7
-4.219333,8.67913,7
-4.468333,8.353758,7
9.747691,1.1372925,7
9.387089,1.0219971,7
9.3923235,1.0202125,7
9.364876,1.018007,7
9.452972,1.0115439,7
9.388344,1.0264077,7
9.407687,1.0189233,7
9.368557,1.0190026,7
-5.1635413,12.383074,7
-3.166519,11.706474,7
-4.4391146,-3.046731,7
-4.5701423,-2.2965634,7
-3.365768,6.737619,7
-4.0695076,-3.643905,7
-4.399391,4.6780434,7
-4.2962837,-1.3906438,7
-4.2690916,-1.2527732,7
-4.4183016,-3.3569195,7
-4.4788046,-2.8492315,7
-4.281916,-1.5591502,7
-4.237502,-1.4620744,7
-4.331817,-1.5637449,7
-4.20724,-0.97824013,7
-3.9712389,4.5350313,7
-4.2505302,-1.2368557,7
-4.21514,-1.1751126,7
-4.235223,-1.0148424,7
-4.283039,-1.6380548,7
-4.345991,-1.7586691,7
-1.462059,6.2355924,7
13.96333,9.701323,7
-1.443107,6.251785,7
13.890815,9.740524,7
-1.5818383,6.452154,7
13.943205,9.859564,7
-2.1756947,8.066255,7
-2.1376941,8.0653,7
-2.1492383,8.057585,7
-2.0071437,7.6419086,7
-1.8982053,7.5514174,7
-1.9160002,7.579794,7
-1.5963095,7.1048927,7
-1.6230476,7.141297,7
-1.4544218,6.9363875,7
-1.454311,6.934865,7
-1.4579942,6.9387746,7
-1.4501961,6.933682,7
14.00698,9.696907,7
-1.4109582,6.9042954,7
13.858696,9.836847,7
4.2396197,7.7236686,7
17.69008,9.440637,7
-3.3576565,12.558227,7
-3.356262,12.561726,7
6.076031,20.887253,7
5.743357,20.489357,7
6.047872,20.943727,7
-3.8001745,12.481256,7
-3.6087554,12.402654,7
-3.608338,12.390372,7
-3.5830262,12.392986,7
-3.6009107,12.393687,7
-3.6551235,12.368021,7
-3.3372214,6.706244,7
-3.9559684,4.6134458,7
-3.9544823,4.5902085,7
-3.9009185,4.638441,7
15.194827,3.6359892,7
15.137611,3.5969117,7
15.1524315,3.6034698,7
15.168678,3.6090822,7
15.158201,3.6096103,7
15.154798,3.604086,7
15.097685,3.5795298,7
15.089993,3.5765178,7
15.057564,3.5451202,7
15.090469,3.57235,7
15.149094,3.6048033,7
15.146146,3.6049497,7
15.144596,3.6015346,7
15.078214,3.5643606,7
15.072879,3.5611417,7
15.152379,3.606175,7
15.13626,3.5990481,7
15.135039,3.5971365,7
15.133732,3.5964758,7
9.40368,1.0194254,7
9.378577,1.0270991,7
9.395218,1.0041982,7
9.391392,1.0246708,7
9.499458,1.0485528,7
9.372158,1.0295849,7
9.390168,1.0233644,7
9.692988,1.1460401,7
9.392572,1.0242517,7
9.381752,1.0261462,7
9.734593,1.1599993,7
9.400161,1.0216272,7
9.391453,1.0259182,7
9.415228,1.0167229,7
9.728266,1.1330101,7
9.73952,1.1413789,7
9.744242,1.1395702,7
-4.781054,9.456323,7
-4.637295,8.688224,7
-4.516466,8.292098,7
-4.6095862,3.1599443,7
-4.5445414,8.46811,7
-4.5770845,3.622642,7
-5.752836,12.014579,7
-6.3414235,12.299502,7
-2.8333092,7.9720936,7
-1.4951301,6.1173816,7
-6.139567,13.572938,7
-6.0052795,13.489006,7
-6.9776435,13.405017,7
-6.9827414,13.426751,7
-4.3067565,12.311531,7
-5.936085,13.2514925,7
-5.214365,12.935796,7
-3.6767209,12.18542,7
-3.827176,12.455232,7
-6.21913,10.977079,7
-6.3861227,10.185289,7
-3.6799479,11.315919,7
-6.265724,12.687697,7
-5.699586,12.396602,7
-2.8762612,10.574533,7
-4.2552223,11.8974285,7
-2.8170385,5.851813,7
-3.1358268,11.677011,7
-1.1549037,11.351073,7
16.63648,11.246287,7
-3.9313216,12.330784,7
-2.6412575,11.483272,7
3.952767,7.876204,7
17.379251,4.471665,7
-3.9167044,12.323334,7
-2.648935,11.481792,7
16.634071,11.055189,7
17.346128,4.3983116,7
-3.7550046,12.212585,7
-4.3264866,12.38835,7
-3.334582,6.7950416,7
-2.7145622,7.8778296,7
-4.7634225,8.332916,7
-4.8624835,8.417855,7
-3.4900734,6.6162925,7
-3.8848085,8.224735,7
-3.8991988,6.707454,7
-3.6452203,6.2636065,7
-3.90481,12.399703,7
-2.5833755,7.845975,7
-4.3237667,12.386921,7
-2.7258902,7.8750663,7
-4.861279,8.252492,7
-4.780713,8.329441,7
-5.642955,8.496424,7
-5.7644887,8.609033,7
-5.8760414,8.70089,7
-4.963395,8.934949,7
-5.74328,7.9841576,7
-5.71294,7.9054074,7
-5.517449,8.062799,7
-5.0536647,7.733097,7
-4.65375,5.0986257,7
-4.5675197,4.075038,7
-4.5945888,4.1680427,7
-1.6442717,6.4982395,7
-1.9730213,6.81852,7
-1.5256481,6.3229427,7
-1.5161027,6.3186274,7
15.047067,3.5412662,7
-3.4143324,6.7749333,7
-3.8902447,8.68045,7
-2.85752,5.8199987,7
-3.9558604,4.626603,7
-4.596381,2.0420032,7
-4.649664,3.6276002,7
-4.6345143,5.4889336,7
-4.2275577,8.529137,7
-4.67926,-1.5930748,7
-4.4922266,-2.9517982,7
-4.580201,5.1280074,7
-4.5722275,10.664632,7
-4.2113953,11.522153,7
-4.589104,-2.2180092,7
-4.524066,5.150138,7
3.570005,7.5111175,7
-2.808624,10.420881,7
3.7923295,7.7470922,7
2.8126683,7.8313212,7
2.746006,7.871604,7
2.759166,7.855389,7
2.7691674,7.8626337,7
2.7465198,7.872029,7
-2.974045,11.507445,7
-5.136601,12.255957,7
-6.771728,13.084992,7
-5.954939,12.813509,7
-5.194504,12.498692,7
-5.622796,12.719739,7
-7.195484,13.568083,7
-7.15787,13.532974,7
-7.1746154,13.566542,7
-7.0160904,13.434415,7
-7.103327,13.5156555,7
-1.7507341,-5.218282,8
-1.8909887,-4.020981,8
-1.9038019,-4.2430997,8
-1.5503157,-3.695065,8
-0.723403,-7.330985,8
-1.4971063,-5.6810045,8
-0.5660144,-5.7357025,8
-0.7346281,-7.303595,8
-1.6513051,-4.684584,8
-1.2542393,-6.5147943,8
-0.7837529,-7.0561,8
-0.82330775,-6.869989,8
-0.85268587,-6.9422436,8
-0.9843721,-6.6473956,8
-1.2046839,-6.2979293,8
